300,1648717149.5083916,41.566505432128906,-55.559059143066406,1610.146484375,0.9988527894020081,-0.04473158344626427,0.017094548791646957,0.04785923287272453,0.9445988535881042,-0.324719101190567,-0.0016222931444644928,0.32516470551490784,0.9456560015678406
4,1648717149.5084186,-221.3071746826172,-115.86077117919922,1656.9329833984375,0.005820014048367739,-0.99720698595047,-0.07446064054965973,-0.9976480603218079,-0.01087588258087635,0.06767575442790985,-0.06829655915498734,0.07389163970947266,-0.9949249029159546
410,1648717149.5084374,-181.71591186523438,-218.4517059326172,1639.67431640625,0.02041146531701088,0.8006049990653992,-0.5988447070121765,-0.9982275366783142,-0.01717178151011467,-0.05698155611753464,-0.05590295046567917,0.5989463329315186,0.7988355159759521
300,1648717149.5576658,41.575775146484375,-55.56144714355469,1610.2164306640625,0.9988518357276917,-0.044723741710186005,0.01717001385986805,0.04787556082010269,0.9447493553161621,-0.32427850365638733,-0.0017184129683300853,0.32472819089889526,0.9458058476448059
4,1648717149.557693,-221.34490966796875,-115.85626983642578,1656.8936767578125,0.005458403844386339,-0.9971891045570374,-0.07472642511129379,-0.9976483583450317,-0.010536044836044312,0.06772519648075104,-0.06832215189933777,0.07418102771043777,-0.9949016571044922
410,1648717149.5577123,-181.70657348632812,-218.42202758789062,1639.6083984375,0.02101569063961506,0.8014911413192749,-0.5976372361183167,-0.9982113242149353,-0.016642708331346512,-0.057421259582042694,-0.055968932807445526,0.5977749824523926,0.7997077703475952
300,1648717149.607401,41.56806945800781,-55.55685806274414,1610.2474365234375,0.9988529682159424,-0.0447593592107296,0.017009299248456955,0.04785692319273949,0.944779098033905,-0.32419463992118835,-0.0015592873096466064,0.3246367871761322,0.9458374977111816
4,1648717149.6074283,-221.36648559570312,-115.83468627929688,1656.8524169921875,0.005357205402106047,-0.997269868850708,-0.07364845275878906,-0.9976107478141785,-0.010402829386293888,0.06829774379730225,-0.0688774362206459,0.07310660183429718,-0.9949429035186768
410,1648717149.6074464,-181.72711181640625,-218.38096618652344,1639.49755859375,0.021270742639899254,0.8018273115158081,-0.5971771478652954,-0.9982041716575623,-0.016424478963017464,-0.05760793015360832,-0.055999934673309326,0.5973300933837891,0.8000379800796509
300,1648717149.656835,41.575462341308594,-55.549415588378906,1610.2322998046875,0.9988601207733154,-0.044869132339954376,0.016286630183458328,0.047726478427648544,0.944659411907196,-0.3245623707771301,-0.0008224875782616436,0.32496970891952515,0.9457240700721741
4,1648717149.6568627,-221.46253967285156,-115.84562683105469,1656.8759765625,0.004468933679163456,-0.9973471760749817,-0.0726538598537445,-0.9976052641868591,-0.009461184032261372,0.06851465255022049,-0.06902029365301132,0.07217367738485336,-0.9950010776519775
410,1648717149.6568809,-181.86366271972656,-218.36524963378906,1639.5013427734375,0.021520379930734634,0.8018146753311157,-0.5971851348876953,-0.9981750845909119,-0.016477929428219795,-0.058094803243875504,-0.05642164126038551,0.5973455309867859,0.7999967932701111
300,1648717149.706252,41.56781768798828,-55.550811767578125,1610.246826171875,0.9988530278205872,-0.044772807508707047,0.01697242632508278,0.04785788059234619,0.9447348117828369,-0.3243235945701599,-0.0015135639114305377,0.32476386427879333,0.9457939267158508
4,1648717149.7062805,-221.601318359375,-115.8695297241211,1656.9599609375,0.0033778417855501175,-0.9972800612449646,-0.07362771034240723,-0.9976807832717896,-0.008366315625607967,0.06754999607801437,-0.0679822564125061,0.07322878390550613,-0.9949954748153687
410,1648717149.7062988,-182.05816650390625,-218.41246032714844,1639.6968994140625,0.021410059183835983,0.8018688559532166,-0.5971163511276245,-0.9981647729873657,-0.016694797202944756,-0.058209434151649475,-0.056645069271326065,0.5972667932510376,0.8000398278236389
300,1648717149.7593632,41.57036590576172,-55.55474090576172,1610.2174072265625,0.9988563060760498,-0.04485832899808884,0.016547750681638718,0.04780064523220062,0.9447978138923645,-0.32414841651916504,-0.0010935222962871194,0.3245686888694763,0.9458615183830261
4,1648717149.75939,-221.77484130859375,-115.91497039794922,1657.052978515625,0.0018421611748635769,-0.9972388744354248,-0.07423799484968185,-0.9978102445602417,-0.006741369143128395,0.0657968670129776,-0.06611566245555878,0.07395422458648682,-0.9950675964355469
410,1648717149.75941,-182.31068420410156,-218.486083984375,1639.8765869140625,0.020488958805799484,0.8017275929450989,-0.5973382592201233,-0.9982675313949585,-0.01655508764088154,-0.05646069347858429,-0.055155083537101746,0.5974602699279785,0.799999475479126
300,1648717149.8088648,41.5714111328125,-55.55571365356445,1610.206787109375,0.9988555312156677,-0.04490331560373306,0.016471588984131813,0.04781858250498772,0.9447630047798157,-0.32424718141555786,-0.0010019737528637052,0.32466375827789307,0.9458289742469788
4,1648717149.8088932,-221.9733123779297,-115.93905639648438,1657.1180419921875,0.00012002344010397792,-0.9971890449523926,-0.0749266967177391,-0.997891366481781,-0.0049826293252408504,0.06471462547779083,-0.064906045794487,0.07476093620061874,-0.9950869083404541
410,1648717149.8089108,-182.59913635253906,-218.54116821289062,1639.978271484375,0.019901936873793602,0.8020312786102295,-0.596950352191925,-0.9983162879943848,-0.01659562811255455,-0.05558023974299431,-0.05448385700583458,0.5970513820648193,0.8003506064414978
300,1648717149.8583326,41.56598663330078,-55.557212829589844,1610.203857421875,0.9988558888435364,-0.04492373764514923,0.016394726932048798,0.04781284183263779,0.9448005557060242,-0.3241385817527771,-0.0009282295941375196,0.32455161213874817,0.9458675384521484
4,1648717149.858361,-222.1389923095703,-115.95333099365234,1657.1798095703125,-0.0010885202791541815,-0.9971868991851807,-0.07494759559631348,-0.9978382587432861,-0.003841614117845893,0.06560549885034561,-0.06570886075496674,0.07485698908567429,-0.9950270056724548
410,1648717149.8583798,-182.84666442871094,-218.58096313476562,1640.041015625,0.019597027450799942,0.801930844783783,-0.5970953702926636,-0.9983338713645935,-0.01672280952334404,-0.055225539952516556,-0.05427217483520508,0.5971827507019043,0.8002669811248779
300,1648717149.9078686,41.572086334228516,-55.553401947021484,1610.2086181640625,0.998856782913208,-0.04483309015631676,0.016587242484092712,0.04778965562582016,0.9447798132896423,-0.3242025673389435,-0.0011362896766513586,0.324624627828598,0.9458422660827637
4,1648717149.907898,-222.32528686523438,-115.97052001953125,1657.2786865234375,-0.002096466487273574,-0.9971272945404053,-0.07571497559547424,-0.9978236556053162,-0.0029041431844234467,0.06587474048137665,-0.0659053847193718,0.07568830251693726,-0.9949511289596558
410,1648717149.9079173,-183.1100616455078,-218.5965118408203,1640.0562744140625,0.018795594573020935,0.8026914596557617,-0.5960982441902161,-0.9983444213867188,-0.017348507419228554,-0.05483991652727127,-0.054360948503017426,0.5961421132087708,0.8010364770889282
300,1648717149.9573634,41.56719970703125,-55.54974365234375,1610.2152099609375,0.9988569617271423,-0.04482458531856537,0.016600701957941055,0.04778675362467766,0.9445587396621704,-0.32484644651412964,-0.001119231223128736,0.325268417596817,0.9456210732460022
4,1648717149.957391,-222.46240234375,-115.99517059326172,1657.340087890625,-0.002662648679688573,-0.9969276785850525,-0.07828225940465927,-0.9979123473167419,-0.0024025007151067257,0.0645383670926094,-0.06452815979719162,0.0782906785607338,-0.9948400259017944
410,1648717149.9574099,-183.34788513183594,-218.71600341796875,1640.074462890625,0.017896544188261032,0.803575336933136,-0.5949339270591736,-0.9983212351799011,-0.018421106040477753,-0.054912395775318146,-0.05508558824658394,0.594917893409729,0.8018966913223267
300,1648717150.0067813,41.56773376464844,-55.55149841308594,1610.2120361328125,0.9988563060760498,-0.044878412038087845,0.0164932943880558,0.04780132323503494,0.9449970722198486,-0.3235670030117035,-0.0010649418691173196,0.32398533821105957,0.9460614919662476
4,1648717150.0068097,-222.72889709472656,-116.04653930664062,1657.5040283203125,-0.004194506909698248,-0.9966919422149658,-0.08116420358419418,-0.9980123043060303,-0.0009313019108958542,0.06301288306713104,-0.0628800168633461,0.08126718550920486,-0.9947068691253662
410,1648717150.0068274,-183.57078552246094,-219.18487548828125,1640.2528076171875,0.017714794725179672,0.803212583065033,-0.5954290628433228,-0.9982748031616211,-0.019132990390062332,-0.05550970882177353,-0.055978432297706604,0.5953851342201233,0.801487922668457
300,1648717150.0562778,41.56827926635742,-55.55621337890625,1610.2142333984375,0.9988542795181274,-0.044878799468278885,0.01661551743745804,0.0478423647582531,0.9446937441825867,-0.3244454562664032,-0.0011358520714566112,0.32486864924430847,0.9457584619522095
4,1648717150.0563056,-222.71141052246094,-116.07081604003906,1657.569091796875,-0.004012065939605236,-0.9967167973518372,-0.08086741715669632,-0.9980449080467224,-0.0010527819395065308,0.0624917633831501,-0.06237172335386276,0.08096003532409668,-0.9947639107704163
410,1648717150.056324,-183.56674194335938,-220.03387451171875,1640.1153564453125,0.016836892813444138,0.8043808341026306,-0.5938754081726074,-0.9981672167778015,-0.021007869392633438,-0.0567532517015934,-0.05812728404998779,0.5937424898147583,0.8025528192520142
