300,1650639721.357643,33.69195556640625,-69.20015716552734,1503.288330078125,-0.6409507989883423,0.7040565609931946,0.30575546622276306,-0.5128630995750427,-0.6891825199127197,0.5118582844734192,0.5710985064506531,0.17126530408859253,0.8028167486190796
4,1650639721.3576686,-145.7239990234375,-175.23924255371094,1549.97998046875,-0.007820610888302326,0.9558199048042297,0.29384878277778625,-0.9942829608917236,-0.03872676193714142,0.0995066687464714,0.10649026930332184,-0.29139062762260437,0.95065838098526
300,1650639721.387473,33.68415832519531,-69.20597076416016,1503.2890625,-0.6407959461212158,0.704180121421814,0.3057955205440521,-0.5127964615821838,-0.6890334486961365,0.5121256709098816,0.5713320970535278,0.171357199549675,0.8026309013366699
4,1650639721.3874974,-145.66644287109375,-175.2681121826172,1549.9383544921875,-0.008258255198597908,0.9561036825180054,0.29291215538978577,-0.9943047165870667,-0.0389765240252018,0.09919144213199615,0.10625400394201279,-0.29042479395866394,0.9509803056716919
300,1650639721.4196074,33.68376541137695,-69.22303771972656,1503.30029296875,-0.6408697366714478,0.7041428685188293,0.3057267665863037,-0.5128252506256104,-0.6890674233436584,0.5120511054992676,0.5712234973907471,0.171373650431633,0.8027046918869019
4,1650639721.4196332,-145.76097106933594,-175.31346130371094,1550.034912109375,-0.008790427818894386,0.956158459186554,0.2927178740501404,-0.9942418932914734,-0.03962127864360809,0.09956484287977219,0.10679762810468674,-0.29015716910362244,0.9510011076927185
300,1650639721.4851167,33.68516159057617,-69.2144546508789,1503.2987060546875,-0.6409119367599487,0.7038596272468567,0.3062898814678192,-0.5129941701889038,-0.6895703673362732,0.5112041234970093,0.5710244178771973,0.1705119013786316,0.8030297756195068
4,1650639721.4851422,-145.99746704101562,-175.39297485351562,1550.103759765625,-0.00939708761870861,0.9553685188293457,0.2952671945095062,-0.9942220449447632,-0.040502551943063736,0.09940849989652634,0.10693082958459854,-0.2926270067691803,0.9502290487289429
300,1650639721.5159733,33.685638427734375,-69.22216796875,1503.3111572265625,-0.6410079002380371,0.7039247155189514,0.3059392273426056,-0.5129880905151367,-0.6894118785858154,0.5114240050315857,0.5709221363067627,0.1708836406469345,0.8030234575271606
4,1650639721.5159996,-145.71908569335938,-175.77525329589844,1549.6624755859375,-0.013209199532866478,0.9544841647148132,0.29796886444091797,-0.9936496615409851,-0.04583095759153366,0.10276109725236893,0.11174003779888153,-0.29471927881240845,0.9490283131599426
300,1650639721.5482984,33.68003845214844,-69.22277069091797,1503.2874755859375,-0.6407526731491089,0.7040576338768005,0.3061681091785431,-0.5127875804901123,-0.6892574429512024,0.5118330717086792,0.5713886022567749,0.17095918953418732,0.8026755452156067
4,1650639721.5483212,-145.6431884765625,-175.9768524169922,1549.2882080078125,-0.01519014872610569,0.9530882239341736,0.3023112714290619,-0.9932515621185303,-0.04915124550461769,0.10505010932683945,0.11498099565505981,-0.29867541790008545,0.9474029541015625
300,1650639721.5753937,33.68437194824219,-69.21744537353516,1503.2896728515625,-0.6408084630966187,0.7040067315101624,0.3061683475971222,-0.5128332376480103,-0.6893282532691956,0.5116919279098511,0.5712850093841553,0.1708832085132599,0.802765429019928
4,1650639721.5754194,-145.6317596435547,-175.9486846923828,1549.2607421875,-0.014994594268500805,0.9530072808265686,0.3025761842727661,-0.9932478070259094,-0.04901258647441864,0.10515039414167404,0.11503912508487701,-0.29895642399787903,0.947307288646698
300,1650639721.6125052,33.68317794799805,-69.22345733642578,1503.3162841796875,-0.6408808827400208,0.704009473323822,0.306010365486145,-0.512920081615448,-0.6893134713172913,0.511624813079834,0.5711257457733154,0.17093171179294586,0.8028684258460999
4,1650639721.6125302,-145.5348663330078,-175.8243865966797,1549.380126953125,-0.014164447784423828,0.9542774558067322,0.29858651757240295,-0.9935080409049988,-0.04714201018214226,0.10353469848632812,0.11287679523229599,-0.29518160223960876,0.9487500786781311
300,1650639721.6380732,33.68141174316406,-69.22653198242188,1503.329833984375,-0.6409537196159363,0.7039669156074524,0.3059557378292084,-0.5129057168960571,-0.6893438100814819,0.5115982890129089,0.5710569620132446,0.17098434269428253,0.8029061555862427
4,1650639721.6380987,-145.3386688232422,-175.7677001953125,1549.150390625,-0.011949052102863789,0.9550048112869263,0.2963494658470154,-0.9934450387954712,-0.04503341019153595,0.10506649315357208,0.11368463188409805,-0.2931514382362366,0.9492828845977783
300,1650639721.6778824,33.68169403076172,-69.20388793945312,1503.3134765625,-0.6408811807632446,0.7039779424667358,0.30608224868774414,-0.5128936767578125,-0.689358115196228,0.5115911364555359,0.5711491703987122,0.1708814799785614,0.8028624653816223
4,1650639721.6779077,-144.9933624267578,-175.7290802001953,1548.8902587890625,-0.00974818505346775,0.9550136923789978,0.2964015305042267,-0.9937219023704529,-0.042289990931749344,0.10357751697301865,0.11145276576280594,-0.29353100061416626,0.9494302868843079
300,1650639721.703502,33.68305206298828,-69.20092010498047,1503.303955078125,-0.6408080458641052,0.703883171081543,0.306453138589859,-0.5130183100700378,-0.6895900368690491,0.5111533999443054,0.5711193084716797,0.17033512890338898,0.8029997944831848
4,1650639721.7035453,-144.77764892578125,-175.7239532470703,1548.8692626953125,-0.008520161733031273,0.954763650894165,0.297243595123291,-0.9938046336174011,-0.041026100516319275,0.10329189151525497,0.11081409454345703,-0.2945220172405243,0.9491980671882629
300,1650639721.743027,33.70235061645508,-69.17264556884766,1503.2894287109375,-0.6409985423088074,0.7042022943496704,0.30531948804855347,-0.5130070447921753,-0.6889575123786926,0.5120168924331665,0.5709156394004822,0.1715710461139679,0.8028814792633057
4,1650639721.7430527,-144.39846801757812,-175.702880859375,1548.8798828125,-0.006518601439893246,0.954668402671814,0.2975998818874359,-0.9939579963684082,-0.03879433125257492,0.10267647355794907,0.10956718027591705,-0.29513248801231384,0.9491532444953918
