4,1650640433.9855535,-15.009023666381836,-6.1782965660095215,1158.0849609375,-0.21602489054203033,0.48386910557746887,-0.8480589389801025,-0.5879254341125488,-0.7579168081283569,-0.282676100730896,-0.7795363664627075,0.4375303387641907,0.4482078552246094
300,1650640433.9855895,87.91800689697266,11.260834693908691,1232.7921142578125,-0.435133159160614,0.796997606754303,0.41887223720550537,-0.5747394561767578,-0.6039822697639465,0.5521593689918518,0.6930610537528992,-0.00047956357593648136,0.7208787202835083
4,1650640434.0159261,-14.822739601135254,-6.520885944366455,1157.9600830078125,-0.2174529731273651,0.48244330286979675,-0.8485061526298523,-0.5891059637069702,-0.7579919099807739,-0.28000420331954956,-0.7782469987869263,0.4389722943305969,0.4490378499031067
300,1650640434.01595,87.92317962646484,11.269121170043945,1232.799072265625,-0.43519285321235657,0.7966777086257935,0.41941842436790466,-0.5749408006668091,-0.6044033169746399,0.5514886379241943,0.6928566098213196,-0.0011368386913090944,0.7210745215415955
4,1650640434.0693703,-14.53393268585205,-6.523264408111572,1157.8682861328125,-0.21733832359313965,0.48300090432167053,-0.8482182621955872,-0.5893697738647461,-0.757637619972229,-0.28040778636932373,-0.7780792713165283,0.4389708340167999,0.44932982325553894
300,1650640434.0693972,87.92497253417969,11.261956214904785,1232.79443359375,-0.43502742052078247,0.7967278957366943,0.41949474811553955,-0.574756383895874,-0.6043372750282288,0.5517531633377075,0.6931134462356567,-0.0010795313864946365,0.7208276987075806
4,1650640434.1025302,-14.241324424743652,-6.242539882659912,1157.655517578125,-0.216116264462471,0.48395049571990967,-0.8479892015457153,-0.5895847678184509,-0.7569730877876282,-0.2817472517490387,-0.7782567143440247,0.439071387052536,0.4489240348339081
300,1650640434.1025567,87.92963409423828,11.265604972839355,1232.7889404296875,-0.43513140082359314,0.7968262434005737,0.4191999137401581,-0.5748306512832642,-0.6042078733444214,0.5518174767494202,0.6929865479469299,-0.0008558547124266624,0.7209500074386597
4,1650640434.1295571,-14.109970092773438,-5.96181583404541,1157.5001220703125,-0.21455372869968414,0.48601576685905457,-0.8472044467926025,-0.5885141491889954,-0.7565910816192627,-0.2849929630756378,-0.7794983983039856,0.4374454915523529,0.44835659861564636
300,1650640434.1295843,87.92955017089844,11.262398719787598,1232.791748046875,-0.4351590573787689,0.7969417572021484,0.4189516305923462,-0.5747464299201965,-0.6040559411048889,0.5520715117454529,0.693039059638977,-0.0005520298145711422,0.7208998203277588
4,1650640434.1722605,-14.10488224029541,-5.486571311950684,1156.6632080078125,-0.21592511236667633,0.4905690848827362,-0.8442264795303345,-0.5898734927177429,-0.7545478343963623,-0.2875879406929016,-0.7780910134315491,0.4358893632888794,0.4522995352745056
300,1650640434.172303,87.92536163330078,11.257152557373047,1232.7950439453125,-0.43515610694885254,0.7969088554382324,0.4190172255039215,-0.5747381448745728,-0.6040992140769958,0.5520327687263489,0.6930477619171143,-0.0006047704955562949,0.7208914160728455
4,1650640434.204581,-13.945663452148438,-5.361531734466553,1156.12890625,-0.21962639689445496,0.4888790249824524,-0.8442520499229431,-0.5916584730148315,-0.7548191547393799,-0.28317543864250183,-0.7756961584091187,0.43731608986854553,0.45502761006355286
300,1650640434.20462,87.9242935180664,11.260802268981934,1232.797607421875,-0.4352487623691559,0.7969452142715454,0.418851763010025,-0.5747968554496765,-0.6040513515472412,0.5520240664482117,0.6929409503936768,-0.0004868935502599925,0.7209941744804382
4,1650640434.2382782,-13.937732696533203,-5.127388954162598,1155.90380859375,-0.22451473772525787,0.48853427171707153,-0.8431650996208191,-0.5922871232032776,-0.7554997801780701,-0.2800286114215851,-0.7738146781921387,0.43652525544166565,0.45897340774536133
300,1650640434.2383037,87.92240142822266,11.260160446166992,1232.7996826171875,-0.4351828992366791,0.7969591617584229,0.4188937246799469,-0.5747874975204468,-0.6040329933166504,0.5520538687705994,0.6929900050163269,-0.0005304618971422315,0.7209469676017761
4,1650640434.28375,-13.656597137451172,-4.782939434051514,1155.7691650390625,-0.22332730889320374,0.48983144760131836,-0.842727780342102,-0.5918029546737671,-0.7551170587539673,-0.28207722306251526,-0.7745283842086792,0.43573319911956787,0.45852193236351013
300,1650640434.283777,87.92835235595703,11.25373649597168,1232.780517578125,-0.43509796261787415,0.7969453930854797,0.41900813579559326,-0.5745635628700256,-0.6040511727333069,0.5522670149803162,0.6932290196418762,-0.0004565497220028192,0.7207172513008118
4,1650640434.3101966,-13.402448654174805,-4.360097885131836,1155.6605224609375,-0.22035764157772064,0.493184357881546,-0.8415531516075134,-0.5909249186515808,-0.7539135813713074,-0.2870924472808838,-0.7760478258132935,0.4340316951274872,0.4575655460357666
300,1650640434.3102217,87.92768859863281,11.255500793457031,1232.7744140625,-0.435147225856781,0.7968835830688477,0.41907450556755066,-0.5747340321540833,-0.6041325330734253,0.5520005822181702,0.6930567622184753,-0.0006548474775627255,0.7208827137947083
4,1650640434.3496418,-12.940568923950195,-3.860893487930298,1155.5216064453125,-0.21668954193592072,0.49599194526672363,-0.8408553004264832,-0.5900305509567261,-0.7527418732643127,-0.29196515679359436,-0.7777593731880188,0.4328645169734955,0.4557616710662842
300,1650640434.3496675,87.92770385742188,11.255037307739258,1232.7689208984375,-0.4351997971534729,0.7970326542854309,0.4187363088130951,-0.5747065544128418,-0.6039361357688904,0.5522440671920776,0.693046510219574,-0.00031398559804074466,0.7208927869796753
4,1650640434.395483,-12.612367630004883,-3.5487160682678223,1155.39404296875,-0.214814230799675,0.4992806613445282,-0.8393888473510742,-0.5895072817802429,-0.7515168786048889,-0.2961479425430298,-0.7786758542060852,0.4312090277671814,0.45576608180999756
300,1650640434.3955488,87.9299545288086,11.256243705749512,1232.7943115234375,-0.4352158010005951,0.7969489693641663,0.4188789129257202,-0.5748122930526733,-0.6040464043617249,0.5520133972167969,0.6929488182067871,-0.0005318214534781873,0.7209866046905518
4,1650640434.4322197,-12.365532875061035,-3.4645533561706543,1155.3526611328125,-0.21329452097415924,0.4991859793663025,-0.839832603931427,-0.589489758014679,-0.7512627243995667,-0.2968268394470215,-0.7791067361831665,0.4317611753940582,0.45450523495674133
300,1650640434.432245,87.93907165527344,11.26038932800293,1232.7952880859375,-0.43525779247283936,0.7970103621482849,0.41871848702430725,-0.5748193860054016,-0.6039655208587646,0.5520944595336914,0.6929165720939636,-0.00038407312240451574,0.7210177183151245
4,1650640434.4602818,-12.330947875976562,-3.3293662071228027,1155.2901611328125,-0.21284577250480652,0.5003635287284851,-0.8392454981803894,-0.5891211628913879,-0.7509613037109375,-0.2983175814151764,-0.7795081734657288,0.43092164397239685,0.45461365580558777
300,1650640434.4603052,87.93653869628906,11.25910758972168,1232.8067626953125,-0.43526965379714966,0.7969605922698975,0.4188007712364197,-0.5748285055160522,-0.6040310859680176,0.5520132184028625,0.6929014921188354,-0.00046401904546655715,0.7210320830345154
