300,1650639802.3782115,33.531166076660156,-69.26176452636719,1503.1419677734375,-0.640816330909729,0.7040232419967651,0.30611392855644226,-0.5130702257156372,-0.6893676519393921,0.5114011764526367,0.5710633397102356,0.17065629363059998,0.8029714226722717
4,1650639802.3782353,-201.75567626953125,-163.05386352539062,1495.507568359375,-0.04197689890861511,0.9985823035240173,0.03273025155067444,-0.9643179178237915,-0.031922318041324615,-0.26281532645225525,-0.2613978981971741,-0.0425945408642292,0.9642908573150635
300,1650639802.406062,33.54578399658203,-69.2681884765625,1503.146484375,-0.6408317685127258,0.7039807438850403,0.3061791956424713,-0.5130510330200195,-0.6894251108169556,0.5113430619239807,0.5710632801055908,0.1705993413925171,0.8029835820198059
4,1650639802.4060857,-201.58526611328125,-162.63177490234375,1495.3572998046875,-0.04247365519404411,0.9985529780387878,0.03298302739858627,-0.9643791913986206,-0.032348211854696274,-0.26253828406333923,-0.2610914409160614,-0.04295910522341728,0.9643576741218567
300,1650639802.4377825,33.54733657836914,-69.2677001953125,1503.164306640625,-0.6409596800804138,0.7040560245513916,0.30573809146881104,-0.5130662322044373,-0.6892398595809937,0.5115774273872375,0.5709060430526733,0.17103663086891174,0.8030022978782654
4,1650639802.437809,-201.4351806640625,-162.49583435058594,1495.341064453125,-0.04267467185854912,0.998577356338501,0.03197143226861954,-0.9645022749900818,-0.032829176634550095,-0.26202598214149475,-0.2606036067008972,-0.04201839119195938,0.9645310640335083
300,1650639802.4689462,33.538944244384766,-69.26870727539062,1503.161376953125,-0.6410089731216431,0.7039462924003601,0.30588752031326294,-0.5131763219833374,-0.6894317269325256,0.5112083554267883,0.5707517862319946,0.17071491479873657,0.803180456161499
4,1650639802.4689705,-201.42831420898438,-162.8388671875,1495.598388671875,-0.04306187480688095,0.9985641837120056,0.031862542033195496,-0.9644472002983093,-0.033224932849407196,-0.2621786892414093,-0.2607436180114746,-0.04201964661478996,0.9644932150840759
300,1650639802.5023546,33.530128479003906,-69.27037811279297,1503.14794921875,-0.6408967971801758,0.7041527628898621,0.3056470453739166,-0.5130066871643066,-0.6890916228294373,0.5118368268013,0.5710301399230957,0.1712356060743332,0.8028717041015625
4,1650639802.502382,-201.53419494628906,-163.3998260498047,1496.0301513671875,-0.043861422687768936,0.9985077381134033,0.032534874975681305,-0.9644407033920288,-0.03382398188114166,-0.26212599873542786,-0.2606343924999237,-0.042875178158283234,0.9644850492477417
300,1650639802.528389,33.532108306884766,-69.26639556884766,1503.1392822265625,-0.6405781507492065,0.7039142847061157,0.3068619668483734,-0.5128725171089172,-0.6896088719367981,0.5112742781639099,0.57150799036026,0.17013005912303925,0.8027666807174683
4,1650639802.528414,-201.67025756835938,-163.80532836914062,1496.3489990234375,-0.04465983062982559,0.9984609484672546,0.03288211673498154,-0.9644006490707397,-0.03450186923146248,-0.26218512654304504,-0.26064711809158325,-0.04342067614197731,0.9644572138786316
300,1650639802.5774944,33.55249786376953,-69.26406860351562,1503.159912109375,-0.6409554481506348,0.7040628790855408,0.30573126673698425,-0.5130558609962463,-0.6892274022102356,0.5116046071052551,0.5709201693534851,0.1710585206747055,0.8029876351356506
4,1650639802.5775197,-201.7758026123047,-164.09815979003906,1496.8399658203125,-0.045940618962049484,0.9983787536621094,0.033605825155973434,-0.9639589786529541,-0.03548140078783035,-0.2636743485927582,-0.2620544731616974,-0.04450799897313118,0.9640262126922607
300,1650639802.6162853,33.53189468383789,-69.27347564697266,1503.1253662109375,-0.6406129002571106,0.7039783596992493,0.3066423833370209,-0.5128613710403442,-0.6894814968109131,0.5114572644233704,0.571479082107544,0.1703810691833496,0.8027340173721313
4,1650639802.6163116,-201.685546875,-164.00088500976562,1496.801513671875,-0.04605095833539963,0.9984143972396851,0.03237369656562805,-0.9641714692115784,-0.03594915196299553,-0.26283279061317444,-0.261252224445343,-0.04331749677658081,0.9642981290817261
300,1650639802.6537592,33.531532287597656,-69.27412414550781,1503.0885009765625,-0.6408836245536804,0.7041464447975159,0.3056892454624176,-0.5129157900810242,-0.6890815496444702,0.5119413733482361,0.5711265206336975,0.17130202054977417,0.8027889728546143
4,1650639802.6537864,-201.7060546875,-163.75491333007812,1496.4332275390625,-0.04594415798783302,0.9983879327774048,0.03332582488656044,-0.9647225737571716,-0.03568824380636215,-0.2608383893966675,-0.25922855734825134,-0.044134173542261124,0.9648070931434631
300,1650639802.6828587,33.538978576660156,-69.27140045166016,1503.1187744140625,-0.6410516500473022,0.704209566116333,0.30519115924835205,-0.5130539536476135,-0.6889326572418213,0.5120033025741577,0.5708138346672058,0.1716410517692566,0.8029389381408691
4,1650639802.6828845,-201.66444396972656,-163.46762084960938,1496.2911376953125,-0.0454556979238987,0.9984341859817505,0.032602954655885696,-0.9648455381393433,-0.03542274981737137,-0.26041948795318604,-0.2588568329811096,-0.04329436272382736,0.9649449586868286
300,1650639802.7190049,33.542930603027344,-69.27027130126953,1503.1275634765625,-0.6408773064613342,0.7041319608688354,0.30573591589927673,-0.5129590630531311,-0.6891219615936279,0.5118436217308044,0.571094810962677,0.17119894921779633,0.8028334975242615
4,1650639802.7190306,-201.82177734375,-163.39915466308594,1496.4381103515625,-0.046394623816013336,0.9983029365539551,0.03519689664244652,-0.9655037522315979,-0.035776931792497635,-0.2579195499420166,-0.25622260570526123,-0.0459488183259964,0.9655250906944275
300,1650639802.7451491,33.54704666137695,-69.27516174316406,1503.1356201171875,-0.6409639120101929,0.7041724324226379,0.30546098947525024,-0.5129063725471497,-0.6889947652816772,0.5120676159858704,0.571044921875,0.17154397070407867,0.8027953505516052
4,1650639802.7451746,-202.07957458496094,-163.56614685058594,1496.6273193359375,-0.047481242567300797,0.9982126355171204,0.03629095107316971,-0.965778648853302,-0.036603301763534546,-0.2567718029022217,-0.25498446822166443,-0.04724087193608284,0.9657904505729675
300,1650639802.7837973,33.52910614013672,-69.27952575683594,1503.1407470703125,-0.6406869292259216,0.7040889263153076,0.3062337040901184,-0.512894868850708,-0.6892700791358948,0.5117084980010986,0.571366012096405,0.17077922821044922,0.8027299046516418
4,1650639802.7838237,-202.29049682617188,-163.7279052734375,1496.794921875,-0.049064818769693375,0.9980890154838562,0.037563495337963104,-0.9660691022872925,-0.0378752276301384,-0.2554916441440582,-0.25358065962791443,-0.04882458224892616,0.9660812616348267
300,1650639802.809647,33.52499771118164,-69.28081512451172,1503.156005859375,-0.6407673358917236,0.7040910124778748,0.3060605823993683,-0.5129480957984924,-0.6892423033714294,0.5116925835609436,0.57122802734375,0.1708827167749405,0.8028060793876648
4,1650639802.809672,-202.3389434814453,-163.78695678710938,1496.8707275390625,-0.049137577414512634,0.9981294274330139,0.036374662071466446,-0.9659360647201538,-0.0382254533469677,-0.25594207644462585,-0.2540728747844696,-0.047711972147226334,0.9660075306892395
300,1650639802.8484554,33.53135299682617,-69.27740478515625,1503.164794921875,-0.6408205032348633,0.7039422988891602,0.3062911331653595,-0.5130314230918884,-0.6894890666007996,0.5112764239311218,0.5710934996604919,0.17049944400787354,0.802983283996582
4,1650639802.8484812,-202.26461791992188,-163.78173828125,1496.9122314453125,-0.04936768114566803,0.9981248378753662,0.03618922457098961,-0.9658939242362976,-0.0384894497692585,-0.2560615539550781,-0.25418850779533386,-0.04759611934423447,0.9659827947616577
