300,1648820656.812948,172.10992431640625,89.40231323242188,1361.14404296875,0.9506226181983948,0.30429166555404663,0.06101788952946663,0.29616421461105347,-0.9482277035713196,0.1146775409579277,0.09275427460670471,-0.09094374626874924,-0.9915270209312439
410,1648820656.8129556,-68.4183120727539,76.47734832763672,1241.9007568359375,-0.3410252034664154,0.8748593926429749,0.3439808785915375,-0.4344814419746399,-0.47117429971694946,0.7676070928573608,0.8336232304573059,0.11232004314661026,0.5407924652099609
4,1648820656.8129606,153.77593994140625,-58.16011047363281,1610.1529541015625,-0.0007408854435198009,-0.9827810525894165,-0.18477244675159454,-0.8221424221992493,0.10578618943691254,-0.5593667030334473,0.5692813396453857,0.1514948457479477,-0.8080644011497498
300,1648820656.84236,172.11053466796875,89.38362121582031,1361.177490234375,0.9506124258041382,0.3044030964374542,0.06061949580907822,0.296240895986557,-0.9481114745140076,0.11543817073106766,0.09261377900838852,-0.09177898615598679,-0.9914632439613342
410,1648820656.8423676,-68.41386413574219,76.4702377319336,1241.88671875,-0.34113597869873047,0.874841034412384,0.34391772747039795,-0.4345683455467224,-0.47119370102882385,0.7675459980964661,0.8335325717926025,0.11238180100917816,0.5409193634986877
4,1648820656.8423731,153.91424560546875,-58.20927810668945,1610.1043701171875,0.0006865052855573595,-0.9826713800430298,-0.18535512685775757,-0.8228715062141418,0.10476873070001602,-0.5584854483604431,0.5682270526885986,0.1529068499803543,-0.8085403442382812
300,1648820656.8723285,172.1078338623047,89.38218688964844,1361.198486328125,0.9506716132164001,0.3043030798435211,0.06019223481416702,0.2962166368961334,-0.9481661915779114,0.11505020409822464,0.09208237379789352,-0.09154502302408218,-0.9915343523025513
410,1648820656.8723361,-68.42036437988281,76.46690368652344,1241.88427734375,-0.3411073386669159,0.8748301863670349,0.34397369623184204,-0.4346499443054199,-0.4712374806404114,0.7674729228019714,0.8335017561912537,0.11228246986865997,0.540987491607666
4,1648820656.872341,154.1172637939453,-58.283145904541016,1610.046875,0.0026992240455001593,-0.9825021624565125,-0.18623173236846924,-0.8227742910385132,0.10366576164960861,-0.5588343739509583,0.5683618187904358,0.15473510324954987,-0.8080977201461792
300,1648820656.904668,172.1103515625,89.3763198852539,1361.166748046875,0.9505993127822876,0.30440908670425415,0.06079490855336189,0.2962605059146881,-0.9481441378593445,0.1151190772652626,0.09268563240766525,-0.0914209857583046,-0.991489589214325
410,1648820656.9046767,-68.42201232910156,76.46411895751953,1241.9091796875,-0.341104120016098,0.8747896552085876,0.3440799415111542,-0.4346091151237488,-0.4713233411312103,0.7674432992935181,0.8335244059562683,0.11223779618740082,0.5409619212150574
4,1648820656.904682,154.2271270751953,-58.334259033203125,1609.990234375,0.004659275524318218,-0.9818591475486755,-0.1895546168088913,-0.8231855034828186,0.10385667532682419,-0.558193027973175,0.5677534341812134,0.15863938629627228,-0.8077682852745056
300,1648820656.9342725,172.11727905273438,89.36588287353516,1361.2095947265625,0.9506587386131287,0.3043542206287384,0.06013713404536247,0.2962501645088196,-0.9481261968612671,0.11529350280761719,0.09210765361785889,-0.0917891338467598,-0.9915094375610352
410,1648820656.9342806,-68.41604614257812,76.45069122314453,1241.8843994140625,-0.34110838174819946,0.8747923374176025,0.34406888484954834,-0.4346446990966797,-0.47132086753845215,0.7674246430397034,0.8335040807723999,0.11222727596759796,0.5409953594207764
4,1648820656.934286,154.30221557617188,-58.3712158203125,1609.97119140625,0.005058930721133947,-0.9819285869598389,-0.1891842931509018,-0.8235689997673035,0.10321566462516785,-0.5577459931373596,0.5671935081481934,0.1586279273033142,-0.8081637620925903
300,1648820656.9650095,172.11412048339844,89.3690185546875,1361.192138671875,0.9506515264511108,0.3043390214443207,0.060327790677547455,0.2962082326412201,-0.9481273293495178,0.1153915748000145,0.09231658279895782,-0.09182758629322052,-0.9914864301681519
410,1648820656.9650178,-68.41777038574219,76.4483413696289,1241.88720703125,-0.34116610884666443,0.8748290538787842,0.3439183533191681,-0.43450456857681274,-0.4712027907371521,0.7675765156745911,0.8335534930229187,0.11243698745965958,0.5408756732940674
4,1648820656.9650235,154.3016815185547,-58.39400863647461,1609.9517822265625,0.0057076020166277885,-0.9815292358398438,-0.1912270039319992,-0.8236602544784546,0.10382529348134995,-0.5574980974197388,0.5670548677444458,0.16068805754184723,-0.8078539967536926
