300,1648820150.4802573,172.16458129882812,89.04535675048828,1361.0919189453125,0.9503008723258972,0.30543947219848633,0.06029072776436806,0.2974132299423218,-0.9478855133056641,0.11427336186170578,0.09205230325460434,-0.09066282212734222,-0.9916181564331055
4,1648820150.4802647,152.54432678222656,-72.42163848876953,1513.1866455078125,0.06531315296888351,-0.9666135907173157,0.24777472019195557,-0.9866551160812378,-0.09967097640037537,-0.12875309586524963,0.14915044605731964,-0.23605893552303314,-0.9602240920066833
300,1648820150.512657,172.15672302246094,89.06351470947266,1361.068603515625,0.9502583742141724,0.30543622374534607,0.06097307428717613,0.29737356305122375,-0.9479311108589172,0.11399795860052109,0.09261738508939743,-0.09019573777914047,-0.9916081428527832
4,1648820150.512664,152.4475555419922,-72.46039581298828,1513.394775390625,0.06440701335668564,-0.9669203758239746,0.24681304395198822,-0.9863443374633789,-0.0992496907711029,-0.1314317137002945,0.15158012509346008,-0.23497752845287323,-0.9601088762283325
300,1648820150.5420852,172.15676879882812,89.0749282836914,1361.0477294921875,0.9502827525138855,0.3053404688835144,0.06107320636510849,0.2973126769065857,-0.9480063915252686,0.11352990567684174,0.09256306290626526,-0.08972766995429993,-0.991655707359314
4,1648820150.542093,152.37184143066406,-72.4705581665039,1513.518798828125,0.06416716426610947,-0.9669939279556274,0.24658739566802979,-0.9863986968994141,-0.09892825782299042,-0.1312662959098816,0.1513281762599945,-0.2348104864358902,-0.9601894617080688
300,1648820150.5725238,172.15916442871094,89.0905990600586,1361.0513916015625,0.9503031373023987,0.3053019046783447,0.060948196798563004,0.2973284423351288,-0.9480565786361694,0.11306850612163544,0.09230237454175949,-0.08932772278785706,-0.9917160868644714
4,1648820150.5725315,152.22250366210938,-72.48455810546875,1513.4691162109375,0.06289630383253098,-0.9674942493438721,0.24494677782058716,-0.9861882925033569,-0.09792973101139069,-0.13357535004615784,0.15322095155715942,-0.23316225409507751,-0.9602909684181213
300,1648820150.6049297,172.15496826171875,89.10194396972656,1361.0716552734375,0.9503148794174194,0.3053484261035919,0.06053037568926811,0.2973184585571289,-0.9479384422302246,0.11408083140850067,0.0922134667634964,-0.09041591733694077,-0.9916257262229919
4,1648820150.6049373,152.0906982421875,-72.47666931152344,1513.3658447265625,0.061766814440488815,-0.967367947101593,0.24573174118995667,-0.9862805008888245,-0.09691956639289856,-0.1336313933134079,0.15308694541454315,-0.23410643637180328,-0.9600825905799866
300,1648820150.6346302,172.1526641845703,89.11126708984375,1361.085205078125,0.950298011302948,0.3053668737411499,0.06070265918970108,0.29722467064857483,-0.9478428363800049,0.1151149645447731,0.09268888086080551,-0.09135118871927261,-0.9914957284927368
4,1648820150.6346374,152.03439331054688,-72.45504760742188,1513.2755126953125,0.061840545386075974,-0.9677209258079529,0.24431928992271423,-0.98649001121521,-0.09646827727556229,-0.1324058175086975,0.1517009437084198,-0.2328304946422577,-0.9606127142906189
300,1648820150.6642485,172.15316772460938,89.11923217773438,1361.038330078125,0.9501896500587463,0.3054664433002472,0.06188636273145676,0.2972777783870697,-0.9479060769081116,0.11445539444684982,0.09362474083900452,-0.09035688638687134,-0.9914988875389099
4,1648820150.664256,152.01480102539062,-72.43453216552734,1513.14013671875,0.0617777556180954,-0.9678311944007874,0.24389800429344177,-0.9864769577980042,-0.09637627005577087,-0.1325702965259552,0.1518116444349289,-0.23240984976291656,-0.9606970548629761
300,1648820150.694752,172.15223693847656,89.13780212402344,1361.10009765625,0.9502800703048706,0.305348664522171,0.06107373535633087,0.29711684584617615,-0.9478045701980591,0.11570695042610168,0.0932169258594513,-0.09180797636508942,-0.9914039969444275
4,1648820150.6947634,151.9995880126953,-72.41561126708984,1513.087646484375,0.061873242259025574,-0.9677924513816833,0.2440275400876999,-0.9866781830787659,-0.09616702795028687,-0.13121776282787323,0.15045897662639618,-0.2326577752828598,-0.9608498811721802
300,1648820150.724112,172.15296936035156,89.14141082763672,1361.0447998046875,0.9502723813056946,0.3053200840950012,0.06133545935153961,0.2971797287464142,-0.9479339718818665,0.11447864025831223,0.0930945947766304,-0.0905582383275032,-0.9915304183959961
4,1648820150.7241201,151.96202087402344,-72.41958618164062,1513.1392822265625,0.06173619627952576,-0.9680233597755432,0.2431449443101883,-0.986580491065979,-0.09607862681150436,-0.13201436400413513,0.151154026389122,-0.23173199594020844,-0.9609645009040833
300,1648820150.75639,172.1526641845703,89.1352767944336,1361.02587890625,0.9502424597740173,0.3053349554538727,0.061723433434963226,0.2972360849380493,-0.9480145573616028,0.11366232484579086,0.09321979433298111,-0.08966033905744553,-0.9916002750396729
4,1648820150.7563977,151.9275665283203,-72.41838836669922,1513.1619873046875,0.06171249970793724,-0.9681407809257507,0.2426828145980835,-0.9866683483123779,-0.09586034715175629,-0.13151545822620392,0.15058915317058563,-0.23133130371570587,-0.9611496925354004
300,1648820150.7867496,172.15187072753906,89.14603424072266,1361.0343017578125,0.9502613544464111,0.3052768409252167,0.061720557510852814,0.29724445939064026,-0.9480960369110107,0.11295832693576813,0.09300058335065842,-0.08899383991956711,-0.991680920124054
4,1648820150.7867577,151.822509765625,-72.41310119628906,1513.0751953125,0.06132969260215759,-0.9690550565719604,0.23910462856292725,-0.9866718053817749,-0.09503576159477234,-0.13208696246147156,0.15072302520275116,-0.22781693935394287,-0.9619677662849426
300,1648820150.8159654,172.15086364746094,89.15736389160156,1361.096435546875,0.9502685070037842,0.30531930923461914,0.061399299651384354,0.2971881926059723,-0.9479506611824036,0.11431840062141418,0.09310712665319443,-0.09038602560758591,-0.9915449619293213
4,1648820150.815972,151.50132751464844,-72.41829681396484,1512.9471435546875,0.05925662815570831,-0.9699530601501465,0.2359655797481537,-0.9868901968002319,-0.09247081726789474,-0.13227592408657074,0.15012136101722717,-0.22503387928009033,-0.9627166390419006
300,1648820150.8462229,172.14620971679688,89.17137145996094,1361.1285400390625,0.9503233432769775,0.3053007125854492,0.060638148337602615,0.2971315383911133,-0.947829008102417,0.11546884477138519,0.09272731095552444,-0.09171523153781891,-0.9914584755897522
4,1648820150.8462303,151.13250732421875,-72.42389678955078,1512.82275390625,0.05712510645389557,-0.9704738855361938,0.23434418439865112,-0.9872379302978516,-0.08986031264066696,-0.13147760927677155,0.1486538201570511,-0.2238427996635437,-0.9632219076156616
300,1648820150.876561,172.15150451660156,89.1644058227539,1361.1025390625,0.9503262639045715,0.3052627146244049,0.060783501714468,0.2971407473087311,-0.947904646396637,0.11482212692499161,0.09266787767410278,-0.09105722606182098,-0.9915246963500977
4,1648820150.8765683,150.8240966796875,-72.4393081665039,1512.7135009765625,0.05567074939608574,-0.9715849161148071,0.23005123436450958,-0.9874245524406433,-0.08771997690200806,-0.13152176141738892,0.14796464145183563,-0.21983632445335388,-0.9642502069473267
300,1648820150.9087856,172.14552307128906,89.18294525146484,1361.08203125,0.9502991437911987,0.3052162826061249,0.061437033116817474,0.29711076617240906,-0.9480118751525879,0.11401189118623734,0.0930413231253624,-0.09009180217981339,-0.9915779232978821
4,1648820150.908793,150.5402069091797,-72.425537109375,1512.5592041015625,0.05419730395078659,-0.9724115133285522,0.2268887162208557,-0.9878238439559937,-0.08539862930774689,-0.1300426870584488,0.14583098888397217,-0.21707811951637268,-0.9651996493339539
300,1648820150.9384525,172.14414978027344,89.18685913085938,1361.1123046875,0.9503747224807739,0.30515506863594055,0.06056596711277962,0.2970812916755676,-0.9479596018791199,0.11452195048332214,0.09236104786396027,-0.0908457562327385,-0.9915727376937866
4,1648820150.93846,150.1702423095703,-72.43168640136719,1512.381103515625,0.05209494009613991,-0.9738262891769409,0.22124309837818146,-0.9879423975944519,-0.08259987086057663,-0.13094700872898102,0.14579428732395172,-0.2117537558078766,-0.9663872718811035
300,1648820150.9687045,172.1409912109375,89.19088745117188,1361.023681640625,0.950311005115509,0.3052108585834503,0.0612809918820858,0.2970564365386963,-0.9479478001594543,0.11468419432640076,0.09309404343366623,-0.09078173339366913,-0.9915100336074829
4,1648820150.9687119,149.71376037597656,-72.46424865722656,1512.259521484375,0.04896029829978943,-0.9744495749473572,0.2192050963640213,-0.9881295561790466,-0.07925186306238174,-0.1316019892692566,0.14561191201210022,-0.2101597636938095,-0.9667626619338989
300,1648820150.9988635,172.14088439941406,89.19361114501953,1361.053466796875,0.9503315687179565,0.30515381693840027,0.061245691031217575,0.29709288477897644,-0.9480522274971008,0.11372227221727371,0.0927669033408165,-0.08987820893526077,-0.991623044013977
4,1648820150.9988706,149.21221923828125,-72.51786041259766,1512.326171875,0.04511256888508797,-0.974717378616333,0.21883980929851532,-0.9883460998535156,-0.07542915642261505,-0.1322212964296341,0.14538529515266418,-0.21032463014125824,-0.9667609333992004
