300,1648476355.1455858,239.15040588378906,59.00160217285156,1528.87451171875,0.8619688153266907,0.4997645616531372,-0.0851186215877533,-0.5066509246826172,0.8433372378349304,-0.17912882566452026,-0.01773853972554207,0.1975288838148117,0.9801365733146667
4,1648476355.1455934,-57.2818603515625,61.639713287353516,1563.6123046875,-0.11162421107292175,-0.9739720821380615,-0.19727753102779388,-0.8979712724685669,0.18389113247394562,-0.3997895419597626,0.42566144466400146,0.13252335786819458,-0.8951256275177002
410,1648476355.1455982,-111.78886413574219,-121.11639404296875,1641.385986328125,-0.09485355764627457,0.7503319382667542,0.654220700263977,-0.8937376737594604,-0.3536316156387329,0.27600303292274475,0.4384470283985138,-0.5585218071937561,0.7041431665420532
300,1648476355.1747496,239.14100646972656,59.003822326660156,1528.856201171875,0.8619018793106079,0.49980366230010986,-0.08556514233350754,-0.506770670413971,0.8431867957115173,-0.1794978529214859,-0.017566289752721786,0.1980714499950409,0.9800301790237427
4,1648476355.174758,-57.25778579711914,61.72179412841797,1563.6680908203125,-0.11026503145694733,-0.9743242859840393,-0.19630028307437897,-0.8996264934539795,0.18179939687252045,-0.39701536297798157,0.42250898480415344,0.1328200250864029,-0.8965740203857422
410,1648476355.174763,-111.76734161376953,-120.90174102783203,1641.1917724609375,-0.09450004994869232,0.7505921125411987,0.653973400592804,-0.8927786946296692,-0.3545491099357605,0.2779228091239929,0.4404723644256592,-0.5575898289680481,0.7036175727844238
300,1648476355.2046914,239.14100646972656,59.006832122802734,1528.8779296875,0.8619139790534973,0.4998166263103485,-0.08536740392446518,-0.5067460536956787,0.8432227969169617,-0.17939813435077667,-0.017682423815131187,0.19788534939289093,0.980065643787384
4,1648476355.2046988,-57.381717681884766,61.7086296081543,1563.9090576171875,-0.10988776385784149,-0.9735649824142456,-0.2002396583557129,-0.8975188732147217,0.1837533861398697,-0.4008672535419464,0.42706504464149475,0.13566847145557404,-0.8939852118492126
410,1648476355.204704,-111.53582000732422,-120.23477172851562,1641.0478515625,-0.09641003608703613,0.7512997984886169,0.6528810858726501,-0.8924210071563721,-0.355726033449173,0.27756744623184204,0.44078317284584045,-0.5558845400810242,0.7047712802886963
300,1648476355.2344317,239.14967346191406,59.00694274902344,1528.881103515625,0.861914336681366,0.4997863173484802,-0.08554114401340485,-0.5067481994628906,0.8431917428970337,-0.17953816056251526,-0.017603129148483276,0.19809433817863464,0.9800248742103577
4,1648476355.2344396,-57.30874252319336,61.66392135620117,1563.769287109375,-0.11046615988016129,-0.9739081859588623,-0.19824258983135223,-0.8977305889129639,0.18336348235607147,-0.4005715847015381,0.4264703691005707,0.1337188333272934,-0.8945626020431519
