4,1648483866.988662,-259.7019348144531,125.81244659423828,1406.3367919921875,-0.03856826201081276,-0.9750404953956604,0.21865171194076538,-0.7782709002494812,0.1665535569190979,0.6054373383522034,-0.6267430782318115,-0.1468195915222168,-0.7652692794799805
300,1648483866.9886696,83.34868621826172,67.30110931396484,1482.8951416015625,0.8596398830413818,0.5067352652549744,0.0651044249534607,-0.4883815348148346,0.8524661660194397,-0.18650712072849274,-0.15000905096530914,0.12853315472602844,0.9802941083908081
410,1648483866.9886746,-300.4899597167969,38.705230712890625,1312.521484375,-0.027549458667635918,0.8911503553390503,0.4528709650039673,-0.781477153301239,0.26329997181892395,-0.5656558871269226,-0.6233253479003906,-0.3694918155670166,0.6891598701477051
4,1648483867.0191288,-259.6872253417969,125.82215118408203,1406.333251953125,-0.039209261536598206,-0.9752106666564941,0.21777695417404175,-0.7783352732658386,0.16648150980472565,0.6053743958473206,-0.6266233921051025,-0.1457671970129013,-0.7655684351921082
300,1648483867.0191374,83.35848999023438,67.3005142211914,1482.8834228515625,0.8596654534339905,0.5067057013511658,0.06499745696783066,-0.4883696138858795,0.8524779677391052,-0.18648436665534973,-0.1499015986919403,0.12857139110565186,0.9803054928779602
410,1648483867.0191424,-300.49456787109375,38.57649230957031,1312.4371337890625,-0.026186246424913406,0.8916958570480347,0.45187699794769287,-0.7816989421844482,0.2634951174259186,-0.5652583837509155,-0.6231059432029724,-0.368033766746521,0.6901377439498901
4,1648483867.0505967,-259.7062072753906,125.7672119140625,1406.37744140625,-0.03902915492653847,-0.975236177444458,0.21769511699676514,-0.7785472273826599,0.1662447601556778,0.6051668524742126,-0.6263712644577026,-0.1458667665719986,-0.7657557725906372
300,1648483867.0506043,83.35087585449219,67.30143737792969,1482.884033203125,0.8596798181533813,0.5066698789596558,0.06508643925189972,-0.48827290534973145,0.8524624705314636,-0.1868082582950592,-0.1501338630914688,0.12881533801555634,0.9802379608154297
410,1648483867.0506089,-300.37158203125,38.4755744934082,1312.3873291015625,-0.026656651869416237,0.8922826051712036,0.45068973302841187,-0.7813726663589478,0.262604296207428,-0.5661234259605408,-0.6234951019287109,-0.3672475814819336,0.6902050971984863
4,1648483867.080767,-259.72479248046875,125.73243713378906,1406.3885498046875,-0.03820427134633064,-0.9754235744476318,0.21700076758861542,-0.7792050838470459,0.1650346964597702,0.604651153087616,-0.6256036162376404,-0.1459878385066986,-0.7663600444793701
