300,1648569069.0193744,301.3508605957031,-22.65757179260254,1551.88037109375,0.9967405200004578,-0.017233023419976234,-0.0788118913769722,0.006575369276106358,0.9910219311714172,-0.13353781402111053,0.0804055705666542,0.1325843334197998,0.9879050254821777
4,1648569069.0193994,47.06465148925781,-14.060689926147461,1463.3330078125,0.13998930156230927,-0.9799060821533203,-0.14208120107650757,-0.8591102361679077,-0.19154608249664307,0.47459423542022705,-0.49227285385131836,0.055625300854444504,-0.8686617612838745
410,1648569069.0194192,99.64501190185547,-94.11153411865234,1402.9619140625,0.12637247145175934,0.8064923286437988,-0.5775812864303589,-0.865727961063385,-0.1945958286523819,-0.46113720536231995,-0.4842985272407532,0.5583033561706543,0.6736114025115967
300,1648569069.0541308,301.3515625,-22.65666961669922,1551.8580322265625,0.996760904788971,-0.017162242904305458,-0.07856911420822144,0.006588699296116829,0.9911068081855774,-0.13290539383888245,0.08015134185552597,0.13195723295211792,0.9880096316337585
4,1648569069.0541556,46.99052810668945,-14.030020713806152,1463.3350830078125,0.13909529149532318,-0.9799309968948364,-0.1427857130765915,-0.8590997457504272,-0.19112464785575867,0.4747830629348755,-0.4925445020198822,0.05662707984447479,-0.8684430122375488
410,1648569069.054174,99.4357681274414,-93.93025207519531,1403.0108642578125,0.12740756571292877,0.807246208190918,-0.5762993097305298,-0.8659764528274536,-0.19275212287902832,-0.4614449143409729,-0.4835825562477112,0.5578532218933105,0.6744981408119202
300,1648569069.087323,301.3564453125,-22.66042137145996,1551.852783203125,0.9967612028121948,-0.017254892736673355,-0.0785452201962471,0.006728448439389467,0.9911792278289795,-0.13235731422901154,0.08013620227575302,0.13140015304088593,0.9880850911140442
4,1648569069.0873551,46.80926513671875,-14.09315013885498,1463.3731689453125,0.13782094419002533,-0.9799560308456421,-0.14384543895721436,-0.8598021864891052,-0.19046680629253387,0.47377485036849976,-0.49167630076408386,0.05838252976536751,-0.8688186407089233
410,1648569069.0873852,99.38304901123047,-93.85457611083984,1403.27587890625,0.1275746077299118,0.8064903020858765,-0.5773198008537292,-0.8656267523765564,-0.19360630214214325,-0.46174338459968567,-0.484164297580719,0.5586501955986023,0.6734203100204468
300,1648569069.1342201,301.3441162109375,-22.667325973510742,1551.8182373046875,0.9967576861381531,-0.017252933233976364,-0.07859066873788834,0.006706815212965012,0.9911568760871887,-0.13252583146095276,0.08018213510513306,0.131569042801857,0.9880589246749878
4,1648569069.1342466,46.9235725402832,-14.157108306884766,1463.4620361328125,0.13886237144470215,-0.9801514744758606,-0.14149312674999237,-0.8598689436912537,-0.19021208584308624,0.4737560451030731,-0.4912663996219635,0.0558786503970623,-0.8692151308059692
410,1648569069.1342673,99.29684448242188,-94.00264739990234,1403.416015625,0.12706248462200165,0.8084161281585693,-0.5747333765029907,-0.8664306998252869,-0.19160960614681244,-0.46106794476509094,-0.48285919427871704,0.5565510392189026,0.6760901808738708
300,1648569069.184737,301.3370666503906,-22.651710510253906,1551.834228515625,0.9967767596244812,-0.017131458967924118,-0.07837461680173874,0.006637264974415302,0.9911946654319763,-0.13224612176418304,0.07995007187128067,0.1312996745109558,0.988113522529602
4,1648569069.1847644,46.89729309082031,-14.202786445617676,1463.5311279296875,0.13894715905189514,-0.9801152944564819,-0.1416606605052948,-0.8598607778549194,-0.19036650657653809,0.47370874881744385,-0.49125662446022034,0.05598796531558037,-0.8692135810852051
410,1648569069.1847823,99.32906341552734,-93.9411392211914,1403.616943359375,0.1303279548883438,0.8079027533531189,-0.574724018573761,-0.8663161993026733,-0.1891242414712906,-0.46230748295783997,-0.4821937680244446,0.5581443309783936,0.6752511262893677
300,1648569069.237325,301.3497619628906,-22.65359878540039,1551.841796875,0.9967638850212097,-0.017165876924991608,-0.0785306841135025,0.006599867716431618,0.9911108016967773,-0.13287515938282013,0.08011353015899658,0.13192686438560486,0.9880167841911316
