300,1648805731.010594,272.6942138671875,91.57220458984375,1378.905029296875,0.9534377455711365,0.28923487663269043,0.08543793112039566,0.28089645504951477,-0.9547673463821411,0.09755276888608932,0.10978900641202927,-0.06901128590106964,-0.9915562868118286
4,1648805731.0106018,221.1240692138672,-76.40316772460938,1494.415771484375,0.11182379722595215,-0.9912415742874146,0.0702536478638649,-0.9902598261833191,-0.10525324195623398,0.09114430844783783,-0.0829516053199768,-0.07976146787405014,-0.9933565258979797
300,1648805731.0409029,272.69464111328125,91.57377624511719,1378.8604736328125,0.9534022212028503,0.289218008518219,0.08589037507772446,0.28092730045318604,-0.9548308849334717,0.09683935344219208,0.11001846939325333,-0.06819790601730347,-0.9915871024131775
4,1648805731.040911,224.00205993652344,-76.0909194946289,1494.52197265625,0.12848643958568573,-0.9870133399963379,0.09641525149345398,-0.9884286522865295,-0.11955072730779648,0.09336192905902863,-0.08062295615673065,-0.10729533433914185,-0.9909529089927673
300,1648805731.0712473,272.6998291015625,91.58672332763672,1378.854736328125,0.9534084796905518,0.28915128111839294,0.08604549616575241,0.280914843082428,-0.9548937678337097,0.0962534174323082,0.10999611020088196,-0.06759736686944962,-0.9916307330131531
4,1648805731.071255,226.58497619628906,-75.8559341430664,1494.9876708984375,0.14337851107120514,-0.9821266531944275,0.12194215506315231,-0.986741304397583,-0.13239632546901703,0.09387679398059845,-0.07605420053005219,-0.13378527760505676,-0.9880876541137695
300,1648805731.100336,272.6965026855469,91.565185546875,1378.8953857421875,0.9535259008407593,0.28910595178604126,0.08488903194665909,0.28079953789711,-0.9547901749610901,0.09760820120573044,0.10927032679319382,-0.06923513859510422,-0.9915979504585266
4,1648805731.1003442,224.9873504638672,-76.22482299804688,1495.189453125,0.13319607079029083,-0.9850966334342957,0.10882774740457535,-0.9882489442825317,-0.12370329350233078,0.08978570997714996,-0.07498525083065033,-0.11950800567865372,-0.9899975061416626
300,1648805731.130427,272.69891357421875,91.56170654296875,1378.8798828125,0.9533891081809998,0.2893131971359253,0.08571510016918182,0.28080323338508606,-0.954653799533844,0.09892276674509048,0.11044790595769882,-0.07024281471967697,-0.9913966059684753
4,1648805731.1304355,221.3578643798828,-76.8083724975586,1495.33203125,0.10999554395675659,-0.9906110167503357,0.08118405193090439,-0.9911097884178162,-0.10316576808691025,0.08401302248239517,-0.07484880834817886,-0.08970336616039276,-0.9931520223617554
300,1648805731.1632273,272.6935729980469,91.5777359008789,1378.8709716796875,0.9533618688583374,0.2893294095993042,0.08596289902925491,0.2808569371700287,-0.9546889662742615,0.09842951595783234,0.11054638028144836,-0.06969567388296127,-0.9914242625236511
4,1648805731.1632357,219.8733673095703,-76.75823974609375,1494.7454833984375,0.1006917655467987,-0.9923189878463745,0.07186263054609299,-0.9918290376663208,-0.09442996978759766,0.0857798233628273,-0.07833495736122131,-0.07991275936365128,-0.9937190413475037
300,1648805731.1931405,272.693115234375,91.56810760498047,1378.835205078125,0.953353226184845,0.28928646445274353,0.0862031951546669,0.2808818817138672,-0.9547596573829651,0.09766944497823715,0.11055778712034225,-0.06890056282281876,-0.9914785623550415
4,1648805731.1931486,217.55084228515625,-76.61971282958984,1493.7745361328125,0.08631013333797455,-0.9948375225067139,0.05337505787611008,-0.9924740195274353,-0.08118660748004913,0.09167347848415375,-0.08686687052249908,-0.0608857087790966,-0.9943576455116272
