300,1650636331.1709166,-85.22796630859375,-100.59700012207031,1425.117919921875,-0.48380374908447266,0.7717824578285217,0.4126569628715515,-0.6211448311805725,-0.6349721550941467,0.45933589339256287,0.6165330410003662,-0.03409131243824959,0.786590576171875
4,1650636331.170942,-303.9682312011719,-201.44590759277344,1442.2578125,-0.02223554067313671,0.9334286451339722,0.35807332396507263,-0.966747522354126,0.0711943656206131,-0.245622918009758,-0.25476425886154175,-0.35162806510925293,0.9008067846298218
300,1650636331.209955,-85.23173522949219,-100.5928726196289,1425.13134765625,-0.4838292896747589,0.7719846367835999,0.4122486412525177,-0.621190071105957,-0.6347460150718689,0.4595872461795807,0.6164674758911133,-0.03372299671173096,0.7866578698158264
4,1650636331.2099817,-304.3125,-201.61183166503906,1442.5831298828125,-0.02361183427274227,0.9325598478317261,0.36024248600006104,-0.9672131538391113,0.06983451545238495,-0.24417592585086823,-0.2528659999370575,-0.354196697473526,0.9003351926803589
300,1650636331.270983,-85.221923828125,-100.5953598022461,1425.0999755859375,-0.48382556438446045,0.7719216346740723,0.4123709797859192,-0.6210747361183167,-0.6348223090171814,0.45963767170906067,0.6165865659713745,-0.03372875973582268,0.786564290523529
4,1650636331.2710094,-304.8614196777344,-201.8416290283203,1443.1214599609375,-0.02646774798631668,0.9312545657157898,0.3634066581726074,-0.9677448272705078,0.06724115461111069,-0.24279317259788513,-0.2505381405353546,-0.35811111330986023,0.8994370698928833
300,1650636331.2999744,-85.22907257080078,-100.58319854736328,1425.121337890625,-0.4838864803314209,0.771812379360199,0.4125039875507355,-0.6212635636329651,-0.6349373459815979,0.45922335982322693,0.6163484454154968,-0.0340617299079895,0.7867365479469299
4,1650636331.3000112,-304.9800720214844,-201.85153198242188,1443.2386474609375,-0.027466898784041405,0.9313416481018066,0.36310920119285583,-0.9676655530929565,0.06634102016687393,-0.24335633218288422,-0.25073692202568054,-0.35805249214172363,0.8994050025939941
300,1650636331.3324392,-85.23190307617188,-100.58149719238281,1425.1370849609375,-0.4838981330394745,0.7715698480606079,0.4129438102245331,-0.6213270425796509,-0.6352042555809021,0.45876815915107727,0.6162753701210022,-0.03457608073949814,0.7867713570594788
4,1650636331.3324666,-305.2005920410156,-201.76255798339844,1443.1884765625,-0.028511663898825645,0.9307819604873657,0.364461213350296,-0.9675589799880981,0.06586748361587524,-0.24390794336795807,-0.2510312497615814,-0.35959193110466003,0.8987084627151489
