300,1648560878.388221,77.91394805908203,-55.37029266357422,1838.517822265625,0.8732450008392334,-0.011368190869688988,-0.48714882135391235,-0.0657290369272232,0.9878429174423218,-0.1408759206533432,0.4828280210494995,0.1550390124320984,0.861881673336029
4,1648560878.3882475,-149.792236328125,-33.8975944519043,1605.7764892578125,0.18521346151828766,-0.8558738827705383,0.48288288712501526,-0.9054030179977417,0.04240291938185692,0.4224303066730499,-0.3820227086544037,-0.5154433846473694,-0.7670571804046631
410,1648560878.3882723,-99.9486083984375,-125.75434875488281,1568.4342041015625,0.1444186270236969,0.5050347447395325,-0.8509307503700256,-0.9190064072608948,-0.2503466010093689,-0.30455517768859863,-0.3668385446071625,0.8259942531585693,0.42797544598579407
300,1648560878.4228408,77.91502380371094,-55.3530387878418,1838.5301513671875,0.8733792901039124,-0.011795255355536938,-0.48689785599708557,-0.06581801921129227,0.9876776933670044,-0.14198872447013855,0.4825729429721832,0.15605667233467102,0.8618408441543579
4,1648560878.4228663,-150.00706481933594,-33.93490219116211,1605.8255615234375,0.1817576140165329,-0.8577624559402466,0.48084065318107605,-0.9048961400985718,0.04548756033182144,0.42319485545158386,-0.3848729431629181,-0.5120297074317932,-0.7679182291030884
410,1648560878.422885,-100.18238830566406,-125.62846374511719,1568.590087890625,0.14434053003787994,0.5056012272834778,-0.8506075739860535,-0.9187390208244324,-0.25080785155296326,-0.3049820363521576,-0.36753833293914795,0.825507640838623,0.42831382155418396
300,1648560878.4573948,77.92975616455078,-55.35948181152344,1838.5146484375,0.8731114864349365,-0.011513604782521725,-0.4873845875263214,-0.06563165038824081,0.9878445267677307,-0.1409100741147995,0.4830825924873352,0.15501806139945984,0.8617427945137024
4,1648560878.4574218,-149.73458862304688,-33.79004669189453,1605.779296875,0.18579398095607758,-0.8540571331977844,0.48586729168891907,-0.9044231176376343,0.044628363102674484,0.4242960214614868,-0.3840564787387848,-0.5182612538337708,-0.764137327671051
410,1648560878.457441,-100.25440216064453,-125.47305297851562,1568.5498046875,0.14508415758609772,0.5055391788482666,-0.8505179286003113,-0.9190204739570618,-0.24959686398506165,-0.3051273822784424,-0.36654046177864075,0.8259125351905823,0.4283883273601532
300,1648560878.5008986,77.93820190429688,-55.345611572265625,1838.439697265625,0.8728194236755371,-0.0119369737803936,-0.4878973066806793,-0.06575500220060349,0.9877094030380249,-0.14179727435112,0.4835933744907379,0.15584510564804077,0.8613070249557495
4,1648560878.5009263,-149.84173583984375,-33.8449821472168,1605.7208251953125,0.18372733891010284,-0.854840099811554,0.48527586460113525,-0.9056875109672546,0.044670220464468,0.42158588767051697,-0.38206589221954346,-0.5169651508331299,-0.7660108804702759
410,1648560878.5009468,-100.3267822265625,-125.3648681640625,1568.4549560546875,0.14488695561885834,0.5064674615859985,-0.8499990701675415,-0.9183734059333801,-0.2508763372898102,-0.30602508783340454,-0.36823639273643494,0.8249555826187134,0.4287775456905365
300,1648560878.5506828,77.92267608642578,-55.35387420654297,1838.4881591796875,0.8733745813369751,-0.011908394284546375,-0.4869035482406616,-0.06571892648935318,0.9876771569252014,-0.14203816652297974,0.48259496688842773,0.15605129301548004,0.8618295192718506
4,1648560878.5507114,-150.10873413085938,-33.906578063964844,1605.7882080078125,0.1800134927034378,-0.8581820130348206,0.48074814677238464,-0.9055085778236389,0.0463431291282177,0.42178967595100403,-0.3842516839504242,-0.5112494230270386,-0.7687487602233887
410,1648560878.5507317,-100.47840118408203,-125.31571197509766,1568.3360595703125,0.14277735352516174,0.5072456002235413,-0.8498920798301697,-0.9182405471801758,-0.25258874893188477,-0.30501341819763184,-0.3693898916244507,0.8239543437957764,0.4297095537185669
300,1648560878.5861979,77.9399642944336,-55.35832977294922,1838.458251953125,0.8729613423347473,-0.01168028637766838,-0.48764950037002563,-0.06573623418807983,0.9877766370773315,-0.1413365751504898,0.4833396375179291,0.15543760359287262,0.8615230321884155
4,1648560878.5862255,-150.1824188232422,-33.907005310058594,1605.6783447265625,0.18081960082054138,-0.8579925298690796,0.4807838499546051,-0.9057034850120544,0.04530753567814827,0.4214835464954376,-0.3834128677845001,-0.511660099029541,-0.768894374370575
410,1648560878.5862448,-100.68345642089844,-125.206298828125,1568.2950439453125,0.1434684544801712,0.5079048275947571,-0.8493818044662476,-0.9178711175918579,-0.2526210844516754,-0.30609676241874695,-0.37003976106643677,0.8235382437705994,0.42994800209999084
300,1648560878.6185956,77.93128204345703,-55.350135803222656,1838.5255126953125,0.8737058639526367,-0.011944943107664585,-0.48630788922309875,-0.06585950404405594,0.9875894784927368,-0.14258156716823578,0.4819757044315338,0.15660233795642853,0.8620760440826416
4,1648560878.6186225,-150.2403106689453,-33.79671859741211,1605.64453125,0.18172429502010345,-0.8580650687217712,0.4803130328655243,-0.9039863348007202,0.04646579921245575,0.4250290095806122,-0.38702067732810974,-0.5114344954490662,-0.7672351598739624
410,1648560878.6186411,-100.8220443725586,-125.09777069091797,1568.2138671875,0.1437709480524063,0.5064953565597534,-0.8501719832420349,-0.9189472198486328,-0.2504782974720001,-0.3046254515647888,-0.3672409951686859,0.8250594139099121,0.4294309914112091
300,1648560878.6533399,77.89824676513672,-55.36618423461914,1838.576904296875,0.8741557002067566,-0.011364070698618889,-0.4855128228664398,-0.06561065465211868,0.987797200679779,-0.1412513107061386,0.4811933934688568,0.15533044934272766,0.8627429604530334
4,1648560878.653368,-150.52833557128906,-33.926055908203125,1605.4656982421875,0.17822439968585968,-0.8591710925102234,0.47964680194854736,-0.9053871035575867,0.047719717025756836,0.42189687490463257,-0.3853702247142792,-0.5094583630561829,-0.7693776488304138
410,1648560878.6533873,-101.07111358642578,-125.17359161376953,1568.191162109375,0.14394813776016235,0.5069013237953186,-0.8499000072479248,-0.9186726212501526,-0.2508062422275543,-0.3051832318305969,-0.36785799264907837,0.8247104287147522,0.42957326769828796
300,1648560878.6852634,77.90947723388672,-55.355403900146484,1838.5550537109375,0.873977780342102,-0.011653845198452473,-0.48582616448402405,-0.06558608263731003,0.9877374768257141,-0.14167971909046173,0.48151981830596924,0.1556883603334427,0.8624962568283081
4,1648560878.6852913,-150.78196716308594,-33.8481559753418,1605.311767578125,0.17662125825881958,-0.861173152923584,0.47664007544517517,-0.9051137566566467,0.0481732040643692,0.4224315285682678,-0.38674795627593994,-0.5060238838195801,-0.7709512710571289
410,1648560878.685312,-101.2275390625,-125.24745178222656,1567.9920654296875,0.14331971108913422,0.5061445832252502,-0.8504570126533508,-0.9195650219917297,-0.24957604706287384,-0.30349960923194885,-0.36586838960647583,0.825547993183136,0.42966365814208984
300,1648560878.7280684,77.93067169189453,-55.355411529541016,1838.51513671875,0.8733395338058472,-0.011915878392755985,-0.48696622252464294,-0.06569008529186249,0.9876875877380371,-0.14197887480258942,0.48266229033470154,0.15598461031913757,0.8618038892745972
