300,1648560079.7964666,77.55059051513672,-55.49856948852539,1839.111328125,0.8759893774986267,-0.007041058503091335,-0.482278972864151,-0.0650738775730133,0.9890262484550476,-0.13263654708862305,0.4779204726219177,0.14757196605205536,0.8659183382987976
4,1648560079.7964942,-94.54707336425781,-64.94591522216797,1665.914306640625,0.19808602333068848,-0.9633060693740845,-0.18111687898635864,-0.9354140162467957,-0.2409898340702057,0.2586978077888489,-0.2928524911403656,0.11817484349012375,-0.9488267302513123
300,1648560079.8394365,77.539794921875,-55.49318313598633,1839.128173828125,0.8762359619140625,-0.00719155790284276,-0.4818286597728729,-0.06530715525150299,0.9888913035392761,-0.13352495431900024,0.47743645310401917,0.14846621453762054,0.8660324811935425
4,1648560079.8394625,-94.64666748046875,-65.14762878417969,1666.202880859375,0.19928863644599915,-0.9633463025093079,-0.1795772761106491,-0.9357754588127136,-0.24147900938987732,0.25692838430404663,-0.2908751666545868,0.11684110015630722,-0.9495998024940491
300,1648560079.8877375,77.54851531982422,-55.5037841796875,1839.10693359375,0.8762490153312683,-0.007075748406350613,-0.48180657625198364,-0.06522370874881744,0.9889481663703918,-0.13314421474933624,0.4774238169193268,0.14809270203113556,0.8661033511161804
4,1648560079.8877656,-94.76187896728516,-65.25274658203125,1666.385986328125,0.19593307375907898,-0.9639906883239746,-0.1798114776611328,-0.9372060298919678,-0.23803824186325073,0.2549169659614563,-0.2885396182537079,0.11857373267412186,-0.9500974416732788
300,1648560079.939518,77.55584716796875,-55.497928619384766,1839.0455322265625,0.8759593367576599,-0.007173162419348955,-0.48233160376548767,-0.06514870375394821,0.9889693260192871,-0.1330239474773407,0.4779653549194336,0.14794684946537018,0.865829586982727
4,1648560079.9395435,-94.81193542480469,-65.34071350097656,1666.4281005859375,0.19792360067367554,-0.9637383222579956,-0.17898249626159668,-0.9374954104423523,-0.23943401873111725,0.25253450870513916,-0.28623166680336,0.11781273782253265,-0.9508898854255676
300,1648560079.9878418,77.54512786865234,-55.49918746948242,1839.061767578125,0.8764471411705017,-0.007034407462924719,-0.4814467132091522,-0.06519048660993576,0.9889529347419739,-0.13312524557113647,0.4770645797252655,0.14806298911571503,0.8663063645362854
4,1648560079.98787,-94.6954345703125,-65.21439361572266,1666.3192138671875,0.19490450620651245,-0.9645676016807556,-0.17782457172870636,-0.9370567202568054,-0.2366751879453659,0.25672850012779236,-0.2897186577320099,0.11659417301416397,-0.9499836564064026
300,1648560080.0209014,77.54843139648438,-55.49049758911133,1839.10498046875,0.8768310546875,-0.007090240716934204,-0.4807462692260742,-0.06524983793497086,0.9888858795166016,-0.1335933953523636,0.47635042667388916,0.14850746095180511,0.8666232228279114
4,1648560080.0209265,-94.42437744140625,-65.10627746582031,1666.1241455078125,0.19948484003543854,-0.9648513793945312,-0.1710776835680008,-0.9363110065460205,-0.23917599022388458,0.2571314871311188,-0.2890113294124603,0.10888808220624924,-0.9511129260063171
300,1648560080.0537863,77.55877685546875,-55.49592971801758,1839.094970703125,0.876301646232605,-0.006937313824892044,-0.4817129075527191,-0.06510341912508011,0.9890190958976746,-0.13267523050308228,0.47734370827674866,0.147624671459198,0.8662274479866028
4,1648560080.0538144,-94.30677795410156,-64.97622680664062,1666.0322265625,0.19649478793144226,-0.9660599231719971,-0.16768421232700348,-0.9359046220779419,-0.23578611016273499,0.26170098781585693,-0.2923564612865448,0.1055135503411293,-0.9504707455635071
300,1648560080.0913103,77.56798553466797,-55.48612976074219,1839.06591796875,0.8760690689086914,-0.007237953599542379,-0.48213130235671997,-0.06517991423606873,0.9889323711395264,-0.1332831084728241,0.4777599275112152,0.1481904834508896,0.8659012913703918
4,1648560080.091337,-93.98471069335938,-64.82111358642578,1665.876708984375,0.19752717018127441,-0.9673123955726624,-0.15902753174304962,-0.9351673126220703,-0.2345925122499466,0.2653834819793701,-0.29401540756225586,0.09629690647125244,-0.9509373307228088
300,1648560080.1225877,77.56082153320312,-55.50061798095703,1839.06884765625,0.8762891888618469,-0.006937471218407154,-0.481735497713089,-0.0651271715760231,0.9890127778053284,-0.1327107548713684,0.477363258600235,0.1476670801639557,0.8662094473838806
4,1648560080.1226158,-93.68106842041016,-64.72285461425781,1665.7353515625,0.20066112279891968,-0.9681001901626587,-0.15005724132061005,-0.9348417520523071,-0.23502129316329956,0.26615017652511597,-0.2929266691207886,0.08687377721071243,-0.9521800875663757
300,1648560080.1659522,77.56062316894531,-55.49263000488281,1839.0687255859375,0.8759652972221375,-0.00720216566696763,-0.4823203682899475,-0.06523454189300537,0.9889342188835144,-0.1332426816225052,0.47794273495674133,0.14817991852760315,0.8658022284507751
4,1648560080.1659803,-93.61575317382812,-64.60060119628906,1665.6845703125,0.19496534764766693,-0.9701242446899414,-0.14438630640506744,-0.9350607991218567,-0.2282819002866745,0.2711985409259796,-0.2960570752620697,0.08213566243648529,-0.9516322612762451
300,1648560080.1972172,77.54965209960938,-55.500606536865234,1839.0716552734375,0.8761352896690369,-0.00705109816044569,-0.4820137321949005,-0.0652100145816803,0.9889689683914185,-0.13299643993377686,0.47763437032699585,0.1479550004005432,0.8660107851028442
4,1648560080.1972444,-93.63509368896484,-64.56383514404297,1665.654296875,0.1964295208454132,-0.9708371758460999,-0.13744299113750458,-0.934492826461792,-0.22780273854732513,0.27354899048805237,-0.29688143730163574,0.07470639050006866,-0.9519875645637512
300,1648560080.2283473,77.56031036376953,-55.497833251953125,1839.07177734375,0.8759555816650391,-0.0070489845238626,-0.4823402464389801,-0.06514766812324524,0.9890041351318359,-0.13276506960391998,0.4779723882675171,0.14771965146064758,0.8658645153045654
4,1648560080.2283735,-93.4937973022461,-64.52717590332031,1665.577392578125,0.19681362807750702,-0.9717816710472107,-0.13001827895641327,-0.9342352747917175,-0.22611260414123535,0.2758215665817261,-0.2974371016025543,0.06718222796916962,-0.9523747563362122
300,1648560080.2693284,77.54341125488281,-55.50461196899414,1839.11962890625,0.8766312599182129,-0.006730202119797468,-0.48111575841903687,-0.06506826728582382,0.9890589714050293,-0.13239525258541107,0.4767428934574127,0.1473671942949295,0.8666020631790161
4,1648560080.2693565,-93.24439239501953,-64.42188262939453,1665.4478759765625,0.197065070271492,-0.9724112749099731,-0.12482652068138123,-0.9341751337051392,-0.22487829625606537,0.27703171968460083,-0.29745954275131226,0.062016550451517105,-0.9527180790901184
300,1648560080.319904,77.54389953613281,-55.49982452392578,1839.1033935546875,0.8762375116348267,-0.007069078274071217,-0.48182764649391174,-0.06516943126916885,0.9889678359031677,-0.13302472233772278,0.4774523973464966,0.14796169102191925,0.8661100268363953
4,1648560080.3199322,-90.36299896240234,-63.808570861816406,1665.2071533203125,0.19641150534152985,-0.9800068736076355,-0.031765781342983246,-0.9351903796195984,-0.19696937501430511,0.29431623220443726,-0.29468879103660583,-0.028100039809942245,-0.9551800489425659
300,1648560080.354709,77.55207061767578,-55.49294662475586,1839.103515625,0.8762383460998535,-0.007223301101475954,-0.4818238615989685,-0.06534813344478607,0.9888695478439331,-0.13366593420505524,0.4774264693260193,0.14860950410366058,0.8660134077072144
4,1648560080.354737,-88.87374114990234,-63.53116989135742,1665.1060791015625,0.19844399392604828,-0.9800193309783936,0.013493661768734455,-0.9352714419364929,-0.18523046374320984,0.30159077048301697,-0.2930653393268585,-0.07246911525726318,-0.9533419609069824
300,1648560080.394877,77.55704498291016,-55.489585876464844,1839.10546875,0.8763878345489502,-0.007163069676607847,-0.48155274987220764,-0.06531252712011337,0.988884449005127,-0.13357321918010712,0.4771568179130554,0.14851337671279907,0.8661784529685974
4,1648560080.394905,-88.4245376586914,-63.43877029418945,1665.000244140625,0.20093946158885956,-0.9794124364852905,0.019354335963726044,-0.9349494576454163,-0.1858452558517456,0.30221027135849,-0.2923915684223175,-0.07882129400968552,-0.9530447721481323
300,1648560080.4284158,77.55858612060547,-55.48817443847656,1839.05224609375,0.8762971758842468,-0.007155573461204767,-0.4817177653312683,-0.06523223221302032,0.9889193177223206,-0.13335423171520233,0.47733423113822937,0.14828146994113922,0.866120457649231
4,1648560080.4284406,-87.63961791992188,-63.20885467529297,1664.9830322265625,0.20437243580818176,-0.9783328771591187,0.03311636298894882,-0.9337102174758911,-0.18466809391975403,0.3067293167114258,-0.2939678430557251,-0.09360810369253159,-0.9512205123901367
300,1648560080.4692664,77.56314086914062,-55.49105453491211,1839.0606689453125,0.8761104941368103,-0.0071809557266533375,-0.4820568859577179,-0.06530196219682693,0.9889066815376282,-0.13341379165649414,0.47766730189323425,0.14836448431015015,0.8659225702285767
4,1648560080.4692948,-87.11173248291016,-63.0161247253418,1664.876953125,0.20691339671611786,-0.977396547794342,0.043391723185777664,-0.932867169380188,-0.18373112380504608,0.3098413944244385,-0.2948654890060425,-0.1045890524983406,-0.9497975707054138
300,1648560080.5005686,77.56461334228516,-55.49237060546875,1839.06494140625,0.8760748505592346,-0.007132271304726601,-0.48212236166000366,-0.06511387974023819,0.9889814853668213,-0.1329503059387207,0.47775834798812866,0.14786727726459503,0.8659574389457703
4,1648560080.5005949,-86.69026184082031,-62.87094497680664,1664.7576904296875,0.20747630298137665,-0.9766687154769897,0.055423930287361145,-0.9330891370773315,-0.18056827783584595,0.3110300898551941,-0.2937655448913574,-0.11624684184789658,-0.9487826228141785
300,1648560080.5421865,77.54013061523438,-55.49755096435547,1839.119873046875,0.876612663269043,-0.0071051171980798244,-0.4811441898345947,-0.06528506428003311,0.9888896346092224,-0.1335480958223343,0.47674739360809326,0.14848148822784424,0.8664093613624573
4,1648560080.5422118,-84.41678619384766,-62.4620475769043,1664.9705810546875,0.20991286635398865,-0.9685468077659607,0.13361774384975433,-0.9334718585014343,-0.15788494050502777,0.3220290243625641,-0.2908039391040802,-0.19232644140720367,-0.9372532367706299
300,1648560080.5748034,77.5553207397461,-55.490989685058594,1839.1024169921875,0.8761294484138489,-0.007173244841396809,-0.48202258348464966,-0.06514375656843185,0.9889562726020813,-0.13312318921089172,0.47765418887138367,0.14803390204906464,0.8659864068031311
4,1648560080.5748308,-82.55928039550781,-62.1735954284668,1665.220947265625,0.20680928230285645,-0.9595840573310852,0.1908622533082962,-0.9350346326828003,-0.13642635941505432,0.32725849747657776,-0.2879934012889862,-0.2461429089307785,-0.925458550453186
300,1648560080.6264355,77.56665802001953,-55.487972259521484,1839.10107421875,0.8758155703544617,-0.007514211814850569,-0.48258745670318604,-0.06532764434814453,0.9888317584991455,-0.13395552337169647,0.4782043695449829,0.14884664118289948,0.8655433654785156
4,1648560080.6264858,-81.64022064208984,-62.0322265625,1665.3975830078125,0.21038927137851715,-0.954043447971344,0.2133951485157013,-0.9347916841506958,-0.1324232518672943,0.32958856225013733,-0.28618332743644714,-0.2688218951225281,-0.9196922779083252
300,1648560080.6680913,77.57294464111328,-55.481388092041016,1839.0897216796875,0.8761689066886902,-0.007407193072140217,-0.48194724321365356,-0.0652303695678711,0.9888612031936646,-0.1337854117155075,0.47756990790367126,0.1486562192440033,0.8659262657165527
4,1648560080.66812,-81.30200958251953,-62.078834533691406,1665.551513671875,0.21217867732048035,-0.9526800513267517,0.21767154335975647,-0.9353795051574707,-0.13350209593772888,0.3274787664413452,-0.2829228639602661,-0.2730894982814789,-0.9194437265396118
300,1648560080.722397,77.5699691772461,-55.48716735839844,1839.0902099609375,0.876228392124176,-0.007261666469275951,-0.4818413257598877,-0.0652686357498169,0.9888845086097717,-0.13359414041042328,0.4774555563926697,0.14850811660289764,0.8660147190093994
4,1648560080.7224262,-81.44991302490234,-62.25217056274414,1665.7149658203125,0.21154896914958954,-0.9544624090194702,0.21035346388816833,-0.9364048838615417,-0.1362771838903427,0.3233796954154968,-0.2799873948097229,-0.2653866708278656,-0.9225925207138062
300,1648560080.7722893,77.54275512695312,-55.4990119934082,1839.1148681640625,0.8764212727546692,-0.006840594578534365,-0.48149657249450684,-0.06510723382234573,0.9890344142913818,-0.13255950808525085,0.4771234691143036,0.14752687513828278,0.8663654327392578
