300,1648559959.28337,77.12797546386719,-55.52088165283203,1839.806640625,0.8746194243431091,-0.005652993451803923,-0.48477715253829956,-0.06566408276557922,0.9893364906311035,-0.13000570237636566,0.48034265637397766,0.14553795754909515,0.8649217486381531
4,1648559959.283396,-142.43142700195312,-81.95392608642578,1753.9085693359375,-0.13260777294635773,-0.9647078514099121,0.22749488055706024,-0.9753571152687073,0.08617553859949112,-0.2031065970659256,0.17633403837680817,-0.24882225692272186,-0.9523622393608093
300,1648559959.314368,77.1401138305664,-55.5225830078125,1839.818603515625,0.8745318651199341,-0.00524098752066493,-0.48493972420692444,-0.06542420387268066,0.9895257949829102,-0.12867918610572815,0.48053479194641113,0.14426083862781525,0.865028977394104
4,1648559959.3143933,-142.34848022460938,-81.93505096435547,1753.8701171875,-0.13201230764389038,-0.9640136361122131,0.23076054453849792,-0.9754462242126465,0.08493686467409134,-0.20320028066635132,0.17628777027130127,-0.2519194483757019,-0.9515562057495117
300,1648559959.3475819,77.15304565429688,-55.51799011230469,1839.8331298828125,0.8746532201766968,-0.005459110718220472,-0.484718382358551,-0.06539617478847504,0.9894665479660034,-0.12914836406707764,0.4803176522254944,0.14465875923633575,0.8650830984115601
4,1648559959.3476083,-142.63177490234375,-81.96199798583984,1753.888671875,-0.13640794157981873,-0.9640833735466003,0.22789491713047028,-0.9742348790168762,0.088841512799263,-0.20730060338974,0.1796085387468338,-0.25030064582824707,-0.9513623714447021
300,1648559959.3924637,77.1598129272461,-55.52667999267578,1839.81201171875,0.8743758797645569,-0.005621907766908407,-0.4852166473865509,-0.06553998589515686,0.9894020557403564,-0.12956874072551727,0.4808027744293213,0.14509287476539612,0.8647408485412598
4,1648559959.3924916,-142.9518280029297,-81.87748718261719,1753.8963623046875,-0.13580524921417236,-0.9640771150588989,0.22828099131584167,-0.9746061563491821,0.0885918140411377,-0.20565570890903473,0.1780441403388977,-0.250413179397583,-0.9516267776489258
300,1648559959.443079,77.15625762939453,-55.51506042480469,1839.748779296875,0.8739275932312012,-0.0056443363428115845,-0.48602330684661865,-0.0654442086815834,0.9894608855247498,-0.1291673630475998,0.4816301167011261,0.14469033479690552,0.8643478155136108
4,1648559959.443107,-143.17562866210938,-81.83969116210938,1753.71337890625,-0.13709931075572968,-0.96501624584198,0.2234891802072525,-0.9742543697357178,0.09060066938400269,-0.20644611120224,0.17897558212280273,-0.24603892862796783,-0.9525925517082214
300,1648559959.4763756,77.14542388916016,-55.519874572753906,1839.75,0.8742945790290833,-0.005486642941832542,-0.48536473512649536,-0.06541503220796585,0.9894822835922241,-0.12901832163333893,0.4809676706790924,0.1445501744747162,0.8647400736808777
4,1648559959.4764023,-143.23255920410156,-81.75170135498047,1753.4798583984375,-0.13480626046657562,-0.9651291966438293,0.22439458966255188,-0.974841833114624,0.0886097252368927,-0.20452789962291718,0.1775123029947281,-0.24632087349891663,-0.9527934789657593
300,1648559959.5066454,77.16283416748047,-55.5250244140625,1839.761474609375,0.8742708563804626,-0.005393658764660358,-0.4854085147380829,-0.06529101729393005,0.9895460605621338,-0.12859128415584564,0.48102766275405884,0.14411641657352448,0.8647790551185608
4,1648559959.5066717,-143.08175659179688,-81.73851776123047,1753.3121337890625,-0.1366225779056549,-0.9639275670051575,0.22842496633529663,-0.9746105074882507,0.08949997276067734,-0.20524165034294128,0.1773940473794937,-0.2506660223007202,-0.9516816139221191
300,1648559959.5465834,77.1756591796875,-55.51375961303711,1839.765380859375,0.8742838501930237,-0.005703588481992483,-0.48538151383399963,-0.06539350003004074,0.9894318580627441,-0.12941530346870422,0.48099005222320557,0.14488649368286133,0.8646712899208069
4,1648559959.5466082,-143.2234649658203,-81.70616912841797,1753.254638671875,-0.1373339742422104,-0.9640258550643921,0.2275819182395935,-0.9742452502250671,0.08997887372970581,-0.20676077902317047,0.17884516716003418,-0.25011587142944336,-0.9515547752380371
300,1648559959.57824,77.17005157470703,-55.50394821166992,1839.7625732421875,0.8743652105331421,-0.005724939983338118,-0.48523473739624023,-0.0654868334531784,0.9893914461135864,-0.12967665493488312,0.48082950711250305,0.1451612412929535,0.864714503288269
4,1648559959.5782661,-143.41281127929688,-81.70401763916016,1753.25390625,-0.1376369744539261,-0.9646095633506775,0.22490999102592468,-0.9737755060195923,0.0902501791715622,-0.20884497463703156,0.18115569651126862,-0.24775663018226624,-0.9517349004745483
300,1648559959.6188605,77.1635513305664,-55.5092658996582,1839.773681640625,0.8741818070411682,-0.005564187187701464,-0.4855669438838959,-0.06543131917715073,0.9894657731056213,-0.12913654744625092,0.4811704158782959,0.1446601003408432,0.864608883857727
4,1648559959.6188877,-143.3084716796875,-81.68102264404297,1753.0003662109375,-0.13684923946857452,-0.9645228981971741,0.22576065361499786,-0.9742091298103333,0.08976683020591736,-0.20702284574508667,0.17941245436668396,-0.2482690066099167,-0.9519315361976624
300,1648559959.6524236,77.1636734008789,-55.518714904785156,1839.7535400390625,0.8740963339805603,-0.005464909598231316,-0.4857218861579895,-0.06541310250759125,0.9895043969154358,-0.12884925305843353,0.4813280999660492,0.1443992257118225,0.8645647168159485
4,1648559959.6524498,-143.63421630859375,-81.57896423339844,1752.8619384765625,-0.13692863285541534,-0.9650518298149109,0.22344012558460236,-0.9740219116210938,0.09009873121976852,-0.20775830745697021,0.18036586046218872,-0.24608364701271057,-0.9523187279701233
300,1648559959.695692,77.17575073242188,-55.50584411621094,1839.8011474609375,0.8741978406906128,-0.005486334674060345,-0.48553895950317383,-0.06537564098834991,0.9895018935203552,-0.12888766825199127,0.4811488389968872,0.1444157361984253,0.8646617531776428
4,1648559959.6957183,-143.38168334960938,-81.48627471923828,1752.5067138671875,-0.1335352659225464,-0.9641007781028748,0.22951684892177582,-0.9747937321662903,0.08600777387619019,-0.20586366951465607,0.17873309552669525,-0.2512216567993164,-0.9512844681739807
